2024-12-02 17:33:36,328 - INFO - -------------------- Starting training --------------------
2024-12-02 18:07:29,608 - INFO - Epoch [7/10], Step [25000/26394], Train loss: 0.001
2024-12-02 18:07:39,353 - INFO - Epoch [7/10], Step [26000/26394], Train loss: 0.000
2024-12-02 18:07:43,190 - INFO - Epoch [7/10], Average train loss: 0.001
2024-12-02 18:07:43,632 - INFO - Epoch [7/10], Step [100/6599], Val loss: 0.000
2024-12-02 18:07:44,099 - INFO - Epoch [7/10], Step [200/6599], Val loss: 0.000
2024-12-02 18:07:44,571 - INFO - Epoch [7/10], Step [300/6599], Val loss: 0.002
2024-12-02 18:07:45,029 - INFO - Epoch [7/10], Step [400/6599], Val loss: 0.000
2024-12-02 18:07:45,536 - INFO - Epoch [7/10], Step [500/6599], Val loss: 0.000
2024-12-02 18:07:46,208 - INFO - Epoch [7/10], Step [600/6599], Val loss: 0.000
2024-12-02 18:07:46,845 - INFO - Epoch [7/10], Step [700/6599], Val loss: 0.000
2024-12-02 18:07:47,463 - INFO - Epoch [7/10], Step [800/6599], Val loss: 0.000
2024-12-02 18:07:48,123 - INFO - Epoch [7/10], Step [900/6599], Val loss: 0.000
2024-12-02 18:07:48,721 - INFO - Epoch [7/10], Step [1000/6599], Val loss: 0.001
2024-12-02 18:07:49,350 - INFO - Epoch [7/10], Step [1100/6599], Val loss: 0.000
2024-12-02 18:07:49,974 - INFO - Epoch [7/10], Step [1200/6599], Val loss: 0.000
2024-12-02 18:07:50,593 - INFO - Epoch [7/10], Step [1300/6599], Val loss: 0.000
2024-12-02 18:07:51,247 - INFO - Epoch [7/10], Step [1400/6599], Val loss: 0.000
2024-12-02 18:07:51,861 - INFO - Epoch [7/10], Step [1500/6599], Val loss: 0.000
2024-12-02 18:07:52,473 - INFO - Epoch [7/10], Step [1600/6599], Val loss: 0.000
2024-12-02 18:07:53,136 - INFO - Epoch [7/10], Step [1700/6599], Val loss: 0.000
2024-12-02 18:07:53,819 - INFO - Epoch [7/10], Step [1800/6599], Val loss: 0.000
2024-12-02 18:07:54,496 - INFO - Epoch [7/10], Step [1900/6599], Val loss: 0.000
2024-12-02 18:07:55,144 - INFO - Epoch [7/10], Step [2000/6599], Val loss: 0.000
2024-12-02 18:07:55,790 - INFO - Epoch [7/10], Step [2100/6599], Val loss: 0.000
2024-12-02 18:07:56,417 - INFO - Epoch [7/10], Step [2200/6599], Val loss: 0.000
2024-12-02 18:07:57,014 - INFO - Epoch [7/10], Step [2300/6599], Val loss: 0.128
2024-12-02 18:07:57,672 - INFO - Epoch [7/10], Step [2400/6599], Val loss: 0.000
2024-12-02 18:07:58,334 - INFO - Epoch [7/10], Step [2500/6599], Val loss: 0.000
2024-12-02 18:07:58,970 - INFO - Epoch [7/10], Step [2600/6599], Val loss: 0.000
2024-12-02 18:07:59,600 - INFO - Epoch [7/10], Step [2700/6599], Val loss: 0.000
2024-12-02 18:08:00,208 - INFO - Epoch [7/10], Step [2800/6599], Val loss: 0.000
2024-12-02 18:08:00,830 - INFO - Epoch [7/10], Step [2900/6599], Val loss: 0.000
2024-12-02 18:08:01,476 - INFO - Epoch [7/10], Step [3000/6599], Val loss: 0.000
2024-12-02 18:08:02,092 - INFO - Epoch [7/10], Step [3100/6599], Val loss: 0.000
2024-12-02 18:08:02,690 - INFO - Epoch [7/10], Step [3200/6599], Val loss: 0.000
2024-12-02 18:08:03,342 - INFO - Epoch [7/10], Step [3300/6599], Val loss: 0.000
2024-12-02 18:08:03,989 - INFO - Epoch [7/10], Step [3400/6599], Val loss: 0.000
2024-12-02 18:08:04,628 - INFO - Epoch [7/10], Step [3500/6599], Val loss: 0.000
2024-12-02 18:08:05,246 - INFO - Epoch [7/10], Step [3600/6599], Val loss: 0.000
2024-12-02 18:08:05,934 - INFO - Epoch [7/10], Step [3700/6599], Val loss: 0.000
2024-12-02 18:08:06,584 - INFO - Epoch [7/10], Step [3800/6599], Val loss: 0.000
2024-12-02 18:08:07,166 - INFO - Epoch [7/10], Step [3900/6599], Val loss: 0.001
2024-12-02 18:08:07,841 - INFO - Epoch [7/10], Step [4000/6599], Val loss: 0.000
2024-12-02 18:08:08,470 - INFO - Epoch [7/10], Step [4100/6599], Val loss: 0.000
2024-12-02 18:08:09,102 - INFO - Epoch [7/10], Step [4200/6599], Val loss: 0.000
2024-12-02 18:08:09,728 - INFO - Epoch [7/10], Step [4300/6599], Val loss: 0.000
2024-12-02 18:08:10,343 - INFO - Epoch [7/10], Step [4400/6599], Val loss: 0.000
2024-12-02 18:08:10,942 - INFO - Epoch [7/10], Step [4500/6599], Val loss: 0.000
2024-12-02 18:08:11,590 - INFO - Epoch [7/10], Step [4600/6599], Val loss: 0.000
2024-12-02 18:08:12,214 - INFO - Epoch [7/10], Step [4700/6599], Val loss: 0.004
2024-12-02 18:08:12,861 - INFO - Epoch [7/10], Step [4800/6599], Val loss: 0.000
2024-12-02 18:08:13,483 - INFO - Epoch [7/10], Step [4900/6599], Val loss: 0.001
2024-12-02 18:08:14,100 - INFO - Epoch [7/10], Step [5000/6599], Val loss: 0.000
2024-12-02 18:08:14,666 - INFO - Epoch [7/10], Step [5100/6599], Val loss: 0.000
2024-12-02 18:08:15,286 - INFO - Epoch [7/10], Step [5200/6599], Val loss: 0.000
2024-12-02 18:08:15,927 - INFO - Epoch [7/10], Step [5300/6599], Val loss: 0.000
2024-12-02 18:08:16,547 - INFO - Epoch [7/10], Step [5400/6599], Val loss: 0.000
2024-12-02 18:08:17,168 - INFO - Epoch [7/10], Step [5500/6599], Val loss: 0.000
2024-12-02 18:08:17,790 - INFO - Epoch [7/10], Step [5600/6599], Val loss: 0.000
2024-12-02 18:08:18,416 - INFO - Epoch [7/10], Step [5700/6599], Val loss: 0.000
2024-12-02 18:08:19,046 - INFO - Epoch [7/10], Step [5800/6599], Val loss: 0.000
2024-12-02 18:08:19,721 - INFO - Epoch [7/10], Step [5900/6599], Val loss: 0.000
2024-12-02 18:08:20,308 - INFO - Epoch [7/10], Step [6000/6599], Val loss: 0.000
2024-12-02 18:08:20,966 - INFO - Epoch [7/10], Step [6100/6599], Val loss: 0.000
2024-12-02 18:08:21,598 - INFO - Epoch [7/10], Step [6200/6599], Val loss: 0.000
2024-12-02 18:08:22,318 - INFO - Epoch [7/10], Step [6300/6599], Val loss: 0.000
2024-12-02 18:08:23,005 - INFO - Epoch [7/10], Step [6400/6599], Val loss: 0.000
2024-12-02 18:08:23,620 - INFO - Epoch [7/10], Step [6500/6599], Val loss: 0.000
2024-12-02 18:08:24,229 - INFO - Epoch [7/10], Average val loss: 0.001
2024-12-02 18:08:35,492 - INFO - Epoch [8/10], Step [1000/26394], Train loss: 0.000
2024-12-02 18:08:45,173 - INFO - Epoch [8/10], Step [2000/26394], Train loss: 0.000
2024-12-02 18:08:54,893 - INFO - Epoch [8/10], Step [3000/26394], Train loss: 0.000
2024-12-02 18:09:04,677 - INFO - Epoch [8/10], Step [4000/26394], Train loss: 0.000
2024-12-02 18:09:14,330 - INFO - Epoch [8/10], Step [5000/26394], Train loss: 0.000
2024-12-02 18:09:23,990 - INFO - Epoch [8/10], Step [6000/26394], Train loss: 0.000
2024-12-02 18:09:33,640 - INFO - Epoch [8/10], Step [7000/26394], Train loss: 0.047
2024-12-02 18:09:43,258 - INFO - Epoch [8/10], Step [8000/26394], Train loss: 0.000
2024-12-02 18:09:52,913 - INFO - Epoch [8/10], Step [9000/26394], Train loss: 0.000
2024-12-02 18:10:02,589 - INFO - Epoch [8/10], Step [10000/26394], Train loss: 0.000
2024-12-02 18:10:12,275 - INFO - Epoch [8/10], Step [11000/26394], Train loss: 0.000
2024-12-02 18:10:21,949 - INFO - Epoch [8/10], Step [12000/26394], Train loss: 0.000
2024-12-02 18:10:31,582 - INFO - Epoch [8/10], Step [13000/26394], Train loss: 0.000
2024-12-02 18:10:41,144 - INFO - Epoch [8/10], Step [14000/26394], Train loss: 0.000
2024-12-02 18:10:50,778 - INFO - Epoch [8/10], Step [15000/26394], Train loss: 0.000
2024-12-02 18:11:00,425 - INFO - Epoch [8/10], Step [16000/26394], Train loss: 0.000
2024-12-02 18:11:10,059 - INFO - Epoch [8/10], Step [17000/26394], Train loss: 0.000
2024-12-02 18:11:19,655 - INFO - Epoch [8/10], Step [18000/26394], Train loss: 0.000
2024-12-02 18:11:29,247 - INFO - Epoch [8/10], Step [19000/26394], Train loss: 0.000
2024-12-02 18:11:38,911 - INFO - Epoch [8/10], Step [20000/26394], Train loss: 0.000
2024-12-02 18:11:48,549 - INFO - Epoch [8/10], Step [21000/26394], Train loss: 0.000
2024-12-02 18:11:58,257 - INFO - Epoch [8/10], Step [22000/26394], Train loss: 0.000
2024-12-02 18:12:07,984 - INFO - Epoch [8/10], Step [23000/26394], Train loss: 0.000
2024-12-02 18:12:17,677 - INFO - Epoch [8/10], Step [24000/26394], Train loss: 0.000
2024-12-02 18:12:27,260 - INFO - Epoch [8/10], Step [25000/26394], Train loss: 0.000
2024-12-02 18:12:36,847 - INFO - Epoch [8/10], Step [26000/26394], Train loss: 0.000
2024-12-02 18:12:40,774 - INFO - Epoch [8/10], Average train loss: 0.001
2024-12-02 18:12:41,216 - INFO - Epoch [8/10], Step [100/6599], Val loss: 0.000
2024-12-02 18:12:41,683 - INFO - Epoch [8/10], Step [200/6599], Val loss: 0.000
2024-12-02 18:12:42,139 - INFO - Epoch [8/10], Step [300/6599], Val loss: 0.002
2024-12-02 18:12:42,585 - INFO - Epoch [8/10], Step [400/6599], Val loss: 0.000
2024-12-02 18:12:43,080 - INFO - Epoch [8/10], Step [500/6599], Val loss: 0.000
2024-12-02 18:12:43,711 - INFO - Epoch [8/10], Step [600/6599], Val loss: 0.000
2024-12-02 18:12:44,316 - INFO - Epoch [8/10], Step [700/6599], Val loss: 0.000
2024-12-02 18:12:44,961 - INFO - Epoch [8/10], Step [800/6599], Val loss: 0.000
2024-12-02 18:12:45,626 - INFO - Epoch [8/10], Step [900/6599], Val loss: 0.000
2024-12-02 18:12:46,276 - INFO - Epoch [8/10], Step [1000/6599], Val loss: 0.002
2024-12-02 18:12:46,919 - INFO - Epoch [8/10], Step [1100/6599], Val loss: 0.000
2024-12-02 18:12:47,540 - INFO - Epoch [8/10], Step [1200/6599], Val loss: 0.000
2024-12-02 18:12:48,151 - INFO - Epoch [8/10], Step [1300/6599], Val loss: 0.000
2024-12-02 18:12:48,831 - INFO - Epoch [8/10], Step [1400/6599], Val loss: 0.000
2024-12-02 18:12:49,561 - INFO - Epoch [8/10], Step [1500/6599], Val loss: 0.000
2024-12-02 18:12:50,228 - INFO - Epoch [8/10], Step [1600/6599], Val loss: 0.000
2024-12-02 18:12:50,861 - INFO - Epoch [8/10], Step [1700/6599], Val loss: 0.000
2024-12-02 18:12:51,514 - INFO - Epoch [8/10], Step [1800/6599], Val loss: 0.000
2024-12-02 18:12:52,220 - INFO - Epoch [8/10], Step [1900/6599], Val loss: 0.000
2024-12-02 18:12:52,907 - INFO - Epoch [8/10], Step [2000/6599], Val loss: 0.000
2024-12-02 18:12:53,556 - INFO - Epoch [8/10], Step [2100/6599], Val loss: 0.000
2024-12-02 18:12:54,242 - INFO - Epoch [8/10], Step [2200/6599], Val loss: 0.000
2024-12-02 18:12:54,900 - INFO - Epoch [8/10], Step [2300/6599], Val loss: 0.124
2024-12-02 18:12:55,560 - INFO - Epoch [8/10], Step [2400/6599], Val loss: 0.000
2024-12-02 18:12:56,209 - INFO - Epoch [8/10], Step [2500/6599], Val loss: 0.000
2024-12-02 18:12:56,880 - INFO - Epoch [8/10], Step [2600/6599], Val loss: 0.000
2024-12-02 18:12:57,547 - INFO - Epoch [8/10], Step [2700/6599], Val loss: 0.000
2024-12-02 18:12:58,173 - INFO - Epoch [8/10], Step [2800/6599], Val loss: 0.000
2024-12-02 18:12:58,860 - INFO - Epoch [8/10], Step [2900/6599], Val loss: 0.000
2024-12-02 18:12:59,531 - INFO - Epoch [8/10], Step [3000/6599], Val loss: 0.000
2024-12-02 18:13:00,187 - INFO - Epoch [8/10], Step [3100/6599], Val loss: 0.000
2024-12-02 18:13:00,838 - INFO - Epoch [8/10], Step [3200/6599], Val loss: 0.000
2024-12-02 18:13:01,452 - INFO - Epoch [8/10], Step [3300/6599], Val loss: 0.000
2024-12-02 18:13:02,123 - INFO - Epoch [8/10], Step [3400/6599], Val loss: 0.000
2024-12-02 18:13:02,752 - INFO - Epoch [8/10], Step [3500/6599], Val loss: 0.000
2024-12-02 18:13:03,421 - INFO - Epoch [8/10], Step [3600/6599], Val loss: 0.000
2024-12-02 18:13:04,018 - INFO - Epoch [8/10], Step [3700/6599], Val loss: 0.000
2024-12-02 18:13:04,654 - INFO - Epoch [8/10], Step [3800/6599], Val loss: 0.000
2024-12-02 18:13:05,348 - INFO - Epoch [8/10], Step [3900/6599], Val loss: 0.001
2024-12-02 18:13:05,939 - INFO - Epoch [8/10], Step [4000/6599], Val loss: 0.000
2024-12-02 18:13:06,584 - INFO - Epoch [8/10], Step [4100/6599], Val loss: 0.000
2024-12-02 18:13:07,186 - INFO - Epoch [8/10], Step [4200/6599], Val loss: 0.000
2024-12-02 18:13:07,865 - INFO - Epoch [8/10], Step [4300/6599], Val loss: 0.000
2024-12-02 18:13:08,510 - INFO - Epoch [8/10], Step [4400/6599], Val loss: 0.000
2024-12-02 18:13:09,172 - INFO - Epoch [8/10], Step [4500/6599], Val loss: 0.000
2024-12-02 18:13:09,792 - INFO - Epoch [8/10], Step [4600/6599], Val loss: 0.000
2024-12-02 18:13:10,511 - INFO - Epoch [8/10], Step [4700/6599], Val loss: 0.005
2024-12-02 18:13:11,106 - INFO - Epoch [8/10], Step [4800/6599], Val loss: 0.000
2024-12-02 18:13:11,726 - INFO - Epoch [8/10], Step [4900/6599], Val loss: 0.002
2024-12-02 18:13:12,345 - INFO - Epoch [8/10], Step [5000/6599], Val loss: 0.000
2024-12-02 18:13:12,944 - INFO - Epoch [8/10], Step [5100/6599], Val loss: 0.000
2024-12-02 18:13:13,614 - INFO - Epoch [8/10], Step [5200/6599], Val loss: 0.000
2024-12-02 18:13:14,246 - INFO - Epoch [8/10], Step [5300/6599], Val loss: 0.000
2024-12-02 18:13:14,881 - INFO - Epoch [8/10], Step [5400/6599], Val loss: 0.000
2024-12-02 18:13:15,545 - INFO - Epoch [8/10], Step [5500/6599], Val loss: 0.000
2024-12-02 18:13:16,164 - INFO - Epoch [8/10], Step [5600/6599], Val loss: 0.000
2024-12-02 18:13:16,778 - INFO - Epoch [8/10], Step [5700/6599], Val loss: 0.000
2024-12-02 18:13:17,416 - INFO - Epoch [8/10], Step [5800/6599], Val loss: 0.000
2024-12-02 18:13:18,058 - INFO - Epoch [8/10], Step [5900/6599], Val loss: 0.000
2024-12-02 18:13:18,719 - INFO - Epoch [8/10], Step [6000/6599], Val loss: 0.000
2024-12-02 18:13:19,389 - INFO - Epoch [8/10], Step [6100/6599], Val loss: 0.000
2024-12-02 18:13:20,060 - INFO - Epoch [8/10], Step [6200/6599], Val loss: 0.000
2024-12-02 18:13:20,686 - INFO - Epoch [8/10], Step [6300/6599], Val loss: 0.001
2024-12-02 18:13:21,312 - INFO - Epoch [8/10], Step [6400/6599], Val loss: 0.000
2024-12-02 18:13:22,000 - INFO - Epoch [8/10], Step [6500/6599], Val loss: 0.000
2024-12-02 18:13:22,656 - INFO - Epoch [8/10], Average val loss: 0.001
2024-12-02 18:13:33,907 - INFO - Epoch [9/10], Step [1000/26394], Train loss: 0.000
2024-12-02 18:13:43,583 - INFO - Epoch [9/10], Step [2000/26394], Train loss: 0.000
2024-12-02 18:13:53,295 - INFO - Epoch [9/10], Step [3000/26394], Train loss: 0.000
2024-12-02 18:14:02,952 - INFO - Epoch [9/10], Step [4000/26394], Train loss: 0.000
2024-12-02 18:14:12,515 - INFO - Epoch [9/10], Step [5000/26394], Train loss: 0.000
2024-12-02 18:14:22,169 - INFO - Epoch [9/10], Step [6000/26394], Train loss: 0.000
2024-12-02 18:14:31,782 - INFO - Epoch [9/10], Step [7000/26394], Train loss: 0.048
2024-12-02 18:14:41,404 - INFO - Epoch [9/10], Step [8000/26394], Train loss: 0.000
2024-12-02 18:14:51,076 - INFO - Epoch [9/10], Step [9000/26394], Train loss: 0.000
2024-12-02 18:15:00,729 - INFO - Epoch [9/10], Step [10000/26394], Train loss: 0.000
2024-12-02 18:15:10,268 - INFO - Epoch [9/10], Step [11000/26394], Train loss: 0.000
2024-12-02 18:15:19,869 - INFO - Epoch [9/10], Step [12000/26394], Train loss: 0.000
2024-12-02 18:15:29,585 - INFO - Epoch [9/10], Step [13000/26394], Train loss: 0.000
2024-12-02 18:15:39,250 - INFO - Epoch [9/10], Step [14000/26394], Train loss: 0.000
2024-12-02 18:15:48,864 - INFO - Epoch [9/10], Step [15000/26394], Train loss: 0.000
2024-12-02 18:15:58,501 - INFO - Epoch [9/10], Step [16000/26394], Train loss: 0.000
2024-12-02 18:16:08,188 - INFO - Epoch [9/10], Step [17000/26394], Train loss: 0.000
2024-12-02 18:16:17,786 - INFO - Epoch [9/10], Step [18000/26394], Train loss: 0.000
2024-12-02 18:16:27,436 - INFO - Epoch [9/10], Step [19000/26394], Train loss: 0.000
2024-12-02 18:16:37,152 - INFO - Epoch [9/10], Step [20000/26394], Train loss: 0.000
2024-12-02 18:16:46,766 - INFO - Epoch [9/10], Step [21000/26394], Train loss: 0.000
2024-12-02 18:16:56,333 - INFO - Epoch [9/10], Step [22000/26394], Train loss: 0.000
2024-12-02 18:17:06,017 - INFO - Epoch [9/10], Step [23000/26394], Train loss: 0.000
2024-12-02 18:17:15,639 - INFO - Epoch [9/10], Step [24000/26394], Train loss: 0.000
2024-12-02 18:17:25,245 - INFO - Epoch [9/10], Step [25000/26394], Train loss: 0.000
2024-12-02 18:17:34,914 - INFO - Epoch [9/10], Step [26000/26394], Train loss: 0.000
2024-12-02 18:17:38,727 - INFO - Epoch [9/10], Average train loss: 0.001
2024-12-02 18:17:39,182 - INFO - Epoch [9/10], Step [100/6599], Val loss: 0.000
2024-12-02 18:17:39,639 - INFO - Epoch [9/10], Step [200/6599], Val loss: 0.000
2024-12-02 18:17:40,099 - INFO - Epoch [9/10], Step [300/6599], Val loss: 0.002
2024-12-02 18:17:40,575 - INFO - Epoch [9/10], Step [400/6599], Val loss: 0.000
2024-12-02 18:17:41,086 - INFO - Epoch [9/10], Step [500/6599], Val loss: 0.000
2024-12-02 18:17:41,667 - INFO - Epoch [9/10], Step [600/6599], Val loss: 0.000
2024-12-02 18:17:42,322 - INFO - Epoch [9/10], Step [700/6599], Val loss: 0.000
2024-12-02 18:17:42,938 - INFO - Epoch [9/10], Step [800/6599], Val loss: 0.000
2024-12-02 18:17:43,624 - INFO - Epoch [9/10], Step [900/6599], Val loss: 0.000
2024-12-02 18:17:44,310 - INFO - Epoch [9/10], Step [1000/6599], Val loss: 0.002
2024-12-02 18:17:44,990 - INFO - Epoch [9/10], Step [1100/6599], Val loss: 0.000
2024-12-02 18:17:45,611 - INFO - Epoch [9/10], Step [1200/6599], Val loss: 0.001
2024-12-02 18:17:46,280 - INFO - Epoch [9/10], Step [1300/6599], Val loss: 0.000
2024-12-02 18:17:46,894 - INFO - Epoch [9/10], Step [1400/6599], Val loss: 0.000
2024-12-02 18:17:47,555 - INFO - Epoch [9/10], Step [1500/6599], Val loss: 0.000
2024-12-02 18:17:48,129 - INFO - Epoch [9/10], Step [1600/6599], Val loss: 0.000
2024-12-02 18:17:48,769 - INFO - Epoch [9/10], Step [1700/6599], Val loss: 0.000
2024-12-02 18:17:49,406 - INFO - Epoch [9/10], Step [1800/6599], Val loss: 0.000
2024-12-02 18:17:50,021 - INFO - Epoch [9/10], Step [1900/6599], Val loss: 0.000
2024-12-02 18:17:50,706 - INFO - Epoch [9/10], Step [2000/6599], Val loss: 0.000
2024-12-02 18:17:51,390 - INFO - Epoch [9/10], Step [2100/6599], Val loss: 0.000
2024-12-02 18:17:52,064 - INFO - Epoch [9/10], Step [2200/6599], Val loss: 0.000
2024-12-02 18:17:52,732 - INFO - Epoch [9/10], Step [2300/6599], Val loss: 0.117
2024-12-02 18:17:53,351 - INFO - Epoch [9/10], Step [2400/6599], Val loss: 0.000
2024-12-02 18:17:54,007 - INFO - Epoch [9/10], Step [2500/6599], Val loss: 0.000
2024-12-02 18:17:54,691 - INFO - Epoch [9/10], Step [2600/6599], Val loss: 0.000
2024-12-02 18:17:55,320 - INFO - Epoch [9/10], Step [2700/6599], Val loss: 0.000
2024-12-02 18:17:55,920 - INFO - Epoch [9/10], Step [2800/6599], Val loss: 0.000
2024-12-02 18:17:56,565 - INFO - Epoch [9/10], Step [2900/6599], Val loss: 0.000
2024-12-02 18:17:57,197 - INFO - Epoch [9/10], Step [3000/6599], Val loss: 0.000
2024-12-02 18:17:57,802 - INFO - Epoch [9/10], Step [3100/6599], Val loss: 0.000
2024-12-02 18:17:58,418 - INFO - Epoch [9/10], Step [3200/6599], Val loss: 0.000
2024-12-02 18:17:59,035 - INFO - Epoch [9/10], Step [3300/6599], Val loss: 0.000
2024-12-02 18:17:59,702 - INFO - Epoch [9/10], Step [3400/6599], Val loss: 0.000
2024-12-02 18:18:00,347 - INFO - Epoch [9/10], Step [3500/6599], Val loss: 0.000
2024-12-02 18:18:01,018 - INFO - Epoch [9/10], Step [3600/6599], Val loss: 0.000
2024-12-02 18:18:01,671 - INFO - Epoch [9/10], Step [3700/6599], Val loss: 0.000
2024-12-02 18:18:02,318 - INFO - Epoch [9/10], Step [3800/6599], Val loss: 0.000
2024-12-02 18:18:02,979 - INFO - Epoch [9/10], Step [3900/6599], Val loss: 0.001
2024-12-02 18:18:03,613 - INFO - Epoch [9/10], Step [4000/6599], Val loss: 0.000
2024-12-02 18:18:04,245 - INFO - Epoch [9/10], Step [4100/6599], Val loss: 0.000
2024-12-02 18:18:04,934 - INFO - Epoch [9/10], Step [4200/6599], Val loss: 0.000
2024-12-02 18:18:05,613 - INFO - Epoch [9/10], Step [4300/6599], Val loss: 0.000
2024-12-02 18:18:06,244 - INFO - Epoch [9/10], Step [4400/6599], Val loss: 0.000
2024-12-02 18:18:06,889 - INFO - Epoch [9/10], Step [4500/6599], Val loss: 0.000
2024-12-02 18:18:07,511 - INFO - Epoch [9/10], Step [4600/6599], Val loss: 0.000
2024-12-02 18:18:08,202 - INFO - Epoch [9/10], Step [4700/6599], Val loss: 0.004
2024-12-02 18:18:08,826 - INFO - Epoch [9/10], Step [4800/6599], Val loss: 0.000
2024-12-02 18:18:09,465 - INFO - Epoch [9/10], Step [4900/6599], Val loss: 0.002
2024-12-02 18:18:10,095 - INFO - Epoch [9/10], Step [5000/6599], Val loss: 0.000
2024-12-02 18:18:10,770 - INFO - Epoch [9/10], Step [5100/6599], Val loss: 0.000
2024-12-02 18:18:11,419 - INFO - Epoch [9/10], Step [5200/6599], Val loss: 0.000
2024-12-02 18:18:12,138 - INFO - Epoch [9/10], Step [5300/6599], Val loss: 0.000
2024-12-02 18:18:12,772 - INFO - Epoch [9/10], Step [5400/6599], Val loss: 0.000
2024-12-02 18:18:13,415 - INFO - Epoch [9/10], Step [5500/6599], Val loss: 0.000
2024-12-02 18:18:14,064 - INFO - Epoch [9/10], Step [5600/6599], Val loss: 0.000
2024-12-02 18:18:14,714 - INFO - Epoch [9/10], Step [5700/6599], Val loss: 0.000
2024-12-02 18:18:15,360 - INFO - Epoch [9/10], Step [5800/6599], Val loss: 0.000
2024-12-02 18:18:16,008 - INFO - Epoch [9/10], Step [5900/6599], Val loss: 0.000
2024-12-02 18:18:16,691 - INFO - Epoch [9/10], Step [6000/6599], Val loss: 0.000
2024-12-02 18:18:17,312 - INFO - Epoch [9/10], Step [6100/6599], Val loss: 0.000
2024-12-02 18:18:17,922 - INFO - Epoch [9/10], Step [6200/6599], Val loss: 0.000
2024-12-02 18:18:18,625 - INFO - Epoch [9/10], Step [6300/6599], Val loss: 0.005
2024-12-02 18:18:19,241 - INFO - Epoch [9/10], Step [6400/6599], Val loss: 0.000
2024-12-02 18:18:19,873 - INFO - Epoch [9/10], Step [6500/6599], Val loss: 0.000
2024-12-02 18:18:20,542 - INFO - Epoch [9/10], Average val loss: 0.001
2024-12-02 18:18:31,781 - INFO - Epoch [10/10], Step [1000/26394], Train loss: 0.000
2024-12-02 18:18:41,500 - INFO - Epoch [10/10], Step [2000/26394], Train loss: 0.000
2024-12-02 18:18:51,020 - INFO - Epoch [10/10], Step [3000/26394], Train loss: 0.000
2024-12-02 18:19:00,671 - INFO - Epoch [10/10], Step [4000/26394], Train loss: 0.000
2024-12-02 18:19:10,352 - INFO - Epoch [10/10], Step [5000/26394], Train loss: 0.000
2024-12-02 18:19:19,895 - INFO - Epoch [10/10], Step [6000/26394], Train loss: 0.000
2024-12-02 18:19:29,534 - INFO - Epoch [10/10], Step [7000/26394], Train loss: 0.050
2024-12-02 18:19:39,094 - INFO - Epoch [10/10], Step [8000/26394], Train loss: 0.000
2024-12-02 18:19:48,606 - INFO - Epoch [10/10], Step [9000/26394], Train loss: 0.000
2024-12-02 18:19:58,123 - INFO - Epoch [10/10], Step [10000/26394], Train loss: 0.000
2024-12-02 18:20:07,720 - INFO - Epoch [10/10], Step [11000/26394], Train loss: 0.000
2024-12-02 18:20:17,368 - INFO - Epoch [10/10], Step [12000/26394], Train loss: 0.000
2024-12-02 18:20:26,992 - INFO - Epoch [10/10], Step [13000/26394], Train loss: 0.000
2024-12-02 18:20:36,523 - INFO - Epoch [10/10], Step [14000/26394], Train loss: 0.000
2024-12-02 18:20:46,031 - INFO - Epoch [10/10], Step [15000/26394], Train loss: 0.000
2024-12-02 18:20:55,640 - INFO - Epoch [10/10], Step [16000/26394], Train loss: 0.000
2024-12-02 18:21:05,174 - INFO - Epoch [10/10], Step [17000/26394], Train loss: 0.000
2024-12-02 18:21:14,802 - INFO - Epoch [10/10], Step [18000/26394], Train loss: 0.000
2024-12-02 18:21:24,389 - INFO - Epoch [10/10], Step [19000/26394], Train loss: 0.000
2024-12-02 18:21:34,005 - INFO - Epoch [10/10], Step [20000/26394], Train loss: 0.000
2024-12-02 18:21:43,559 - INFO - Epoch [10/10], Step [21000/26394], Train loss: 0.000
2024-12-02 18:21:53,076 - INFO - Epoch [10/10], Step [22000/26394], Train loss: 0.000
2024-12-02 18:22:02,634 - INFO - Epoch [10/10], Step [23000/26394], Train loss: 0.000
2024-12-02 18:22:12,228 - INFO - Epoch [10/10], Step [24000/26394], Train loss: 0.000
2024-12-02 18:22:21,755 - INFO - Epoch [10/10], Step [25000/26394], Train loss: 0.000
2024-12-02 18:22:31,373 - INFO - Epoch [10/10], Step [26000/26394], Train loss: 0.000
2024-12-02 18:22:35,070 - INFO - Epoch [10/10], Average train loss: 0.001
2024-12-02 18:22:35,519 - INFO - Epoch [10/10], Step [100/6599], Val loss: 0.000
2024-12-02 18:22:35,962 - INFO - Epoch [10/10], Step [200/6599], Val loss: 0.000
2024-12-02 18:22:36,414 - INFO - Epoch [10/10], Step [300/6599], Val loss: 0.002
2024-12-02 18:22:36,856 - INFO - Epoch [10/10], Step [400/6599], Val loss: 0.000
2024-12-02 18:22:37,296 - INFO - Epoch [10/10], Step [500/6599], Val loss: 0.000
2024-12-02 18:22:37,784 - INFO - Epoch [10/10], Step [600/6599], Val loss: 0.000
2024-12-02 18:22:38,326 - INFO - Epoch [10/10], Step [700/6599], Val loss: 0.000
2024-12-02 18:22:38,955 - INFO - Epoch [10/10], Step [800/6599], Val loss: 0.000
2024-12-02 18:22:39,601 - INFO - Epoch [10/10], Step [900/6599], Val loss: 0.000
2024-12-02 18:22:40,207 - INFO - Epoch [10/10], Step [1000/6599], Val loss: 0.002
